batch_id,grade_id,userid,timestamp,finalgrade,knowledge_at_time
1,55764,11133,2024-01-01 00:30:00,7.054746812520722,0.7864251754415402
1,55765,11133,2024-01-01 01:00:00,9.647983387680291,0.7546467371368799
1,55766,11133,2024-01-01 02:00:00,7.536477646987235,0.7353473724971268
1,55767,11133,2024-01-01 03:00:00,6.430781585772761,0.7125058675706079
1,55768,11133,2024-01-01 05:00:00,6.4573235848064625,0.6741720846584921
1,55769,11133,2024-01-01 05:30:00,8.227159406650962,0.67078107791797
1,55770,11133,2024-01-01 07:00:00,7.386950511060801,0.6494875885959822
1,55771,11133,2024-01-01 07:30:00,6.850388384950317,0.6320832215267019
1,55772,11133,2024-01-01 09:00:00,6.385579709224157,0.597973291137839
1,55773,11133,2024-01-01 10:30:00,6.326356414105661,0.5725861442263219
1,55774,11133,2024-01-01 12:00:00,4.337715542047164,0.5625352836859044
1,55775,11133,2024-01-01 12:30:00,6.276336872626327,0.5568950992440387
1,55776,11133,2024-01-01 14:30:00,6.038187506231059,0.5189523556524965
1,55777,11133,2024-01-01 16:00:00,8.18295829893956,0.47456264733282794
1,55778,11133,2024-01-01 16:30:00,6.995417729634612,0.46204911741113575
1,55779,11133,2024-01-01 20:00:00,6.836750885180844,0.44636068165313014
1,55780,11133,2024-01-01 22:00:00,5.936189300739294,0.4335241734288569
1,55781,11133,2024-01-01 23:00:00,6.410611830334952,0.4080037091836246
1,55782,11133,2024-01-02 00:30:00,4.518469697572313,0.4165600127130449
1,55783,11133,2024-01-02 01:00:00,5.35222186560531,0.4211008048122757
1,55784,11133,2024-01-02 02:00:00,4.710585196226645,0.4078679331963137
1,55785,11133,2024-01-02 03:00:00,6.275308196135738,0.4161450027885543
1,55786,11133,2024-01-02 06:00:00,6.139019327213897,0.403684245423862
1,55787,11133,2024-01-02 06:30:00,7.514689707691674,0.4060796817661073
1,55788,11133,2024-01-02 07:30:00,7.318662832247651,0.4129021745457567
1,55789,11133,2024-01-02 08:30:00,4.2554776052554075,0.39938245785361876
1,55790,11133,2024-01-02 10:30:00,7.0236476385443485,0.3688715645120233
1,55791,11133,2024-01-02 11:30:00,7.796950420735037,0.3860319917818523
1,55792,11133,2024-01-02 12:30:00,6.543496758307827,0.3911225727138652
1,55793,11133,2024-01-02 13:30:00,7.0840914040558784,0.41638826399145307
1,55794,11133,2024-01-02 14:00:00,7.570432639478034,0.4152313498937578
1,55795,11133,2024-01-02 14:30:00,4.270321600261768,0.42866364395361434
1,55796,11133,2024-01-02 15:30:00,4.112948299289455,0.44462830306776124
1,55797,11133,2024-01-02 16:00:00,6.324745308923033,0.4342182989806914
1,55798,11133,2024-01-02 17:00:00,6.257645539544263,0.41267708369597006
1,55799,11134,2024-01-01 01:30:00,7.628328704867651,0.3829907925050113
1,55800,11134,2024-01-01 02:00:00,6.5699923636248085,0.36536358323324264
1,55801,11134,2024-01-01 09:00:00,4.643133779293526,0.36089649082853187
1,55802,11134,2024-01-01 10:30:00,6.583197740971057,0.37581407538803174
1,55803,11134,2024-01-01 11:00:00,4.0368816743009255,0.39047924706094606
1,55804,11134,2024-01-01 11:30:00,6.762148009174795,0.3993409986467822
1,55805,11134,2024-01-01 12:00:00,5.841193121114095,0.40500118871506124
1,55806,11134,2024-01-01 12:30:00,6.296948818707295,0.3969478901120667
1,55807,11134,2024-01-01 13:30:00,7.379788655896343,0.39419314402485506
1,55808,11134,2024-01-01 14:00:00,6.126737452794786,0.39191339929194946
1,55809,11134,2024-01-01 14:30:00,4.756727494263574,0.37833601009238554
1,55810,11134,2024-01-01 15:30:00,5.411719298926577,0.37364099991772437
1,55811,11134,2024-01-01 20:00:00,6.469193252755135,0.39940760730708014
1,55812,11134,2024-01-01 20:30:00,7.392421572805943,0.40589512656253646
1,55813,11134,2024-01-01 21:30:00,5.841798129862846,0.41129460161883064
1,55814,11134,2024-01-01 22:00:00,5.704633791826908,0.40682411330873325
1,55815,11134,2024-01-01 22:30:00,6.072273447473184,0.4010322547977222
1,55816,11134,2024-01-01 23:30:00,7.092620013274288,0.41349231575997086
1,55817,11134,2024-01-02 00:00:00,8.128455553371712,0.40588081719335717
1,55818,11134,2024-01-02 00:30:00,5.377899254301657,0.40269065360433803
1,55819,11134,2024-01-02 02:00:00,4.844429123645304,0.3977159693557424
1,55820,11134,2024-01-02 02:30:00,8.506268533917307,0.4171291675535608
1,55821,11134,2024-01-02 03:00:00,5.055845150195848,0.421843136159737
1,55822,11134,2024-01-02 03:30:00,6.28645803134052,0.4192579929167615
1,55823,11134,2024-01-02 06:00:00,5.572020691161222,0.4112751600825421
1,55824,11134,2024-01-02 07:00:00,7.038708651090812,0.4202078791727325
1,55825,11134,2024-01-02 08:00:00,5.3162412622549615,0.4183181300968864
1,55826,11134,2024-01-02 08:30:00,5.6738025387193325,0.44541315273769705
1,55827,11134,2024-01-02 09:30:00,7.094383723529039,0.4187276289355692
1,55828,11134,2024-01-02 10:30:00,6.671713644699733,0.3973468913963219
1,55829,11134,2024-01-02 12:00:00,4.511712679988511,0.3992201222645557
1,55830,11134,2024-01-02 12:30:00,2.874120404690563,0.4012897073824345
1,55831,11134,2024-01-02 13:00:00,6.229609072369927,0.3979067786320661
1,55832,11134,2024-01-02 17:30:00,5.152984276979187,0.39552596112780186
1,55833,11134,2024-01-02 19:00:00,5.474619840434654,0.39525672403479095
1,55834,11134,2024-01-02 20:00:00,5.274208965698119,0.4020698577851333
1,55835,11134,2024-01-02 20:30:00,6.185174968174736,0.4148896011346897
1,55836,11134,2024-01-02 21:00:00,5.534234888193075,0.4079424012831941
1,55837,11134,2024-01-02 22:00:00,6.566147944261542,0.3969389245083678
1,55838,11134,2024-01-02 23:30:00,5.995310482237418,0.42185005535866255
1,55839,11134,2024-01-03 01:00:00,7.712206690327632,0.4375785088997876
1,55840,11134,2024-01-03 01:30:00,7.199687447706194,0.44870365068267487
1,55841,11134,2024-01-03 05:00:00,8.000896667543051,0.4544066921862467
1,55842,11134,2024-01-03 05:30:00,6.696122032745603,0.44221034806658693
1,55843,11134,2024-01-03 06:00:00,5.915724059529842,0.4281499937912283
1,55844,11135,2024-01-01 00:30:00,3.110600031191726,0.3544314855495122
1,55845,11135,2024-01-01 01:30:00,4.621783289951804,0.36552720674849876
1,55846,11135,2024-01-01 02:00:00,6.707377210674653,0.3792637787389406
1,55847,11135,2024-01-01 03:30:00,6.11165557401187,0.3794454425758243
1,55848,11135,2024-01-01 05:30:00,7.86847613431264,0.3805548546594707
1,55849,11135,2024-01-01 06:00:00,5.823375139779158,0.398643789890701
1,55850,11135,2024-01-01 07:00:00,5.35629289499432,0.40252397575229903
1,55851,11135,2024-01-01 07:30:00,7.020988480617412,0.40705953936799827
1,55852,11135,2024-01-01 09:30:00,5.605483510409172,0.3736588891763672
1,55853,11135,2024-01-01 10:00:00,8.379195700799254,0.38878668592502985
1,55854,11135,2024-01-01 11:30:00,7.451440521735329,0.374699347136532
1,55855,11135,2024-01-01 12:30:00,7.180144479337575,0.39318368948168697
1,55856,11135,2024-01-01 14:00:00,8.138210327783748,0.41685848030855455
1,55857,11135,2024-01-01 14:30:00,7.246705870499086,0.43565963561866544
1,55858,11135,2024-01-01 17:00:00,6.7061414366340575,0.41649815822410946
1,55859,11135,2024-01-01 18:30:00,5.975590130687915,0.3980010260617817
1,55860,11135,2024-01-01 20:00:00,6.565267098800295,0.3634785928294405
1,55861,11135,2024-01-01 21:00:00,7.287837078586459,0.3828599565825944
1,55862,11135,2024-01-01 21:30:00,6.980323586029002,0.38602918545469167
1,55863,11135,2024-01-01 23:00:00,6.535051142508948,0.3975607835418772
1,55864,11135,2024-01-02 00:00:00,6.8546266078354705,0.4140618800586369
1,55865,11135,2024-01-02 00:30:00,6.790975224102659,0.43552705226486016
1,55866,11135,2024-01-02 01:00:00,6.052486995108721,0.42257148601337213
1,55867,11135,2024-01-02 02:30:00,6.626524889031599,0.42768499201927573
1,55868,11135,2024-01-02 03:30:00,7.113430694234147,0.42973788003041347
1,55869,11135,2024-01-02 05:00:00,6.940769188050087,0.42289938549839023
1,55870,11135,2024-01-02 06:00:00,6.753398336456338,0.4136425638445181
1,55871,11135,2024-01-02 06:30:00,5.852399029625769,0.4152320893872232
1,55872,11135,2024-01-02 08:00:00,6.949191671328854,0.41060434290911646
1,55873,11135,2024-01-02 09:00:00,6.674762075405231,0.4332519840812184
1,55874,11135,2024-01-02 09:30:00,9.054926289894684,0.45087675237560093
1,55875,11135,2024-01-02 12:00:00,8.257543292618841,0.402751945662556
1,55876,11135,2024-01-02 16:00:00,6.445172767534817,0.36453478688449814
1,55877,11135,2024-01-02 17:00:00,5.726604977838744,0.37667008862075313
1,55878,11135,2024-01-02 18:30:00,7.967643393355152,0.3877470193540212
1,55879,11135,2024-01-02 20:30:00,7.193511008309679,0.3457536424814131
1,55880,11135,2024-01-02 21:00:00,6.456244749665846,0.35960146315027514
1,55881,11135,2024-01-02 21:30:00,6.292559557136077,0.3677906378533445
1,55882,11135,2024-01-02 22:30:00,3.371456421762825,0.36419366870549946
1,55883,11135,2024-01-03 00:30:00,5.8484564901100855,0.3793752529838811
1,55884,11135,2024-01-03 02:00:00,6.585077493763187,0.3706849467970023
1,55885,11135,2024-01-03 02:30:00,6.17004077421457,0.38088462547371343
1,55886,11136,2024-01-01 01:30:00,9.025425826371198,0.7076740301434359
1,55887,11136,2024-01-01 02:00:00,7.97053943199346,0.7057901581549907
1,55888,11136,2024-01-01 02:30:00,8.778325620970207,0.712169054890106
1,55889,11136,2024-01-01 03:00:00,6.8902866547302715,0.6862513542319738
1,55890,11136,2024-01-01 03:30:00,6.699088778997401,0.6754936794811489
1,55891,11136,2024-01-01 04:30:00,9.86377465598439,0.6479467694592117
1,55892,11136,2024-01-01 05:00:00,9.406880196832324,0.6607877388276803
1,55893,11136,2024-01-01 06:00:00,5.183311479263997,0.6542169729074515
1,55894,11136,2024-01-01 06:30:00,7.302542411968272,0.6455821268815387
1,55895,11136,2024-01-01 08:00:00,6.920756049109726,0.618078111493693
1,55896,11136,2024-01-01 10:30:00,7.540874091578921,0.5558539855211878
1,55897,11136,2024-01-01 11:30:00,6.816340220554825,0.5659784805701848
1,55898,11136,2024-01-01 12:00:00,8.50703239565579,0.5573800637768179
1,55899,11136,2024-01-01 13:00:00,7.429794120466183,0.5458515805692721
1,55900,11136,2024-01-01 14:30:00,6.775381393488161,0.48366165525715926
1,55901,11136,2024-01-01 15:00:00,7.702525624977143,0.49355036475544517
1,55902,11136,2024-01-01 15:30:00,8.58429950138633,0.4834733131305978
1,55903,11136,2024-01-01 16:30:00,7.204655541367326,0.4853459488028899
1,55904,11136,2024-01-01 17:00:00,7.6948383844137265,0.49474284794639733
1,55905,11136,2024-01-01 18:00:00,7.110469576803693,0.4676729578553314
1,55906,11136,2024-01-01 18:30:00,3.5240921324010426,0.45942888290038747
1,55907,11136,2024-01-01 19:30:00,6.882761969936078,0.46152658971725496
1,55908,11136,2024-01-01 22:30:00,6.661738079452989,0.4439815445600521
1,55909,11136,2024-01-02 01:00:00,6.465180972198251,0.43001418433012606
1,55910,11136,2024-01-02 02:00:00,5.963306889512548,0.4427947863884501
1,55911,11136,2024-01-02 03:30:00,7.818384523261431,0.43311318830501744
1,55912,11136,2024-01-02 04:30:00,9.41293080783334,0.4243912010227992
1,55913,11136,2024-01-02 05:30:00,6.663883266651621,0.44079182012748364
1,55914,11136,2024-01-02 07:00:00,8.559162380308964,0.42896135196770546
1,55915,11136,2024-01-02 07:30:00,6.127489706968594,0.4356930655655085
1,55916,11136,2024-01-02 08:00:00,7.611083813798508,0.43291423588790695
1,55917,11136,2024-01-02 09:00:00,5.672563728745569,0.45488714256170026
1,55918,11136,2024-01-02 12:30:00,8.562056393545511,0.3908042296757609
1,55919,11136,2024-01-02 14:00:00,6.778604803119452,0.3803875803621889
1,55920,11136,2024-01-02 17:30:00,5.014561527093835,0.36675039632191686
1,55921,11136,2024-01-02 18:30:00,7.018402109117837,0.3710162029887832
1,55922,11136,2024-01-02 19:30:00,5.276619436266712,0.3735796308493023
1,55923,11136,2024-01-02 22:30:00,6.898294164248728,0.37498242188639413
1,55924,11136,2024-01-02 23:00:00,4.9513809125264885,0.3938720910668679
1,55925,11136,2024-01-02 23:30:00,5.420904876641791,0.3862204021021739
1,55926,11136,2024-01-03 00:00:00,4.929720781736408,0.38838595502192474
1,55927,11136,2024-01-03 01:00:00,7.025546830772802,0.40140780229781253
1,55928,11136,2024-01-03 03:00:00,6.0851061811677765,0.3869505348340721
1,55929,11137,2024-01-01 00:30:00,5.744979323588059,0.27416856716667176
1,55930,11137,2024-01-01 01:30:00,3.0070016717332737,0.29417689474232317
1,55931,11137,2024-01-01 03:30:00,5.11951749314516,0.34987548867320695
1,55932,11137,2024-01-01 04:00:00,4.136037456072253,0.3503721028358137
1,55933,11137,2024-01-01 04:30:00,5.69699501754247,0.3590100033343491
1,55934,11137,2024-01-01 08:00:00,5.903044822106151,0.3869948417878587
1,55935,11137,2024-01-01 09:00:00,5.970114588118629,0.4134909156274092
1,55936,11137,2024-01-01 09:30:00,6.301452416827812,0.4314067404624838
1,55937,11137,2024-01-01 10:00:00,5.870492190692273,0.42900598894183406
1,55938,11137,2024-01-01 10:30:00,5.6833991448587255,0.4386986188856021
1,55939,11137,2024-01-01 11:00:00,6.333064216291123,0.4777593516822062
1,55940,11137,2024-01-01 11:30:00,5.982201810571298,0.49072378374830283
1,55941,11137,2024-01-01 12:00:00,5.599752408890938,0.4922518360127023
1,55942,11137,2024-01-01 12:30:00,5.813532942664182,0.500089545958078
1,55943,11137,2024-01-01 14:00:00,6.86626712302734,0.5120815769468644
1,55944,11137,2024-01-01 15:00:00,6.886185536162679,0.5628649132553445
1,55945,11137,2024-01-01 16:00:00,7.978726357946581,0.5657618210741654
1,55946,11137,2024-01-01 17:00:00,6.098463512656835,0.5870775955034129
1,55947,11137,2024-01-01 18:30:00,7.218628466148746,0.5864360859818446
1,55948,11137,2024-01-01 21:00:00,8.028783609218237,0.5655858981856382
1,55949,11137,2024-01-01 22:00:00,7.885147029199568,0.5549725767134029
1,55950,11137,2024-01-01 23:00:00,6.4372046238266645,0.5821280028035102
1,55951,11137,2024-01-01 23:30:00,7.090506272975026,0.5978180724895933
1,55952,11137,2024-01-02 01:00:00,8.023531685499185,0.6067506595492512
1,55953,11137,2024-01-02 02:00:00,6.333066748960721,0.6092738393672531
1,55954,11137,2024-01-02 02:30:00,6.184458796176299,0.6010697588005283
1,55955,11137,2024-01-02 03:30:00,7.8315170361730955,0.6206222487336684
1,55956,11137,2024-01-02 05:30:00,6.211388120599548,0.6056846716305639
1,55957,11137,2024-01-02 07:00:00,6.735450010635209,0.6203504008775103
1,55958,11137,2024-01-02 08:00:00,7.079590504453947,0.6204999445968201
1,55959,11137,2024-01-02 09:00:00,6.7452556803913,0.6279477932113653
1,55960,11137,2024-01-02 10:30:00,8.601510336169502,0.6237107523478863
1,55961,11137,2024-01-02 13:00:00,6.397782670525937,0.6433968152446246
1,55962,11137,2024-01-02 14:00:00,7.330716599854598,0.6041812861711937
1,55963,11137,2024-01-02 14:30:00,8.90725226130573,0.6143228329811979
1,55964,11137,2024-01-02 17:00:00,8.08412295219177,0.5992613156911416
1,55965,11137,2024-01-02 18:30:00,7.791475900790614,0.6032394360864958
1,55966,11137,2024-01-02 19:00:00,5.6946707298889105,0.5847902487388326
1,55967,11137,2024-01-02 19:30:00,7.458814176562054,0.5864281935159359
1,55968,11137,2024-01-02 20:00:00,8.057043260455762,0.5835564523324359
1,55969,11137,2024-01-02 20:30:00,6.791222108548232,0.5802209481813912
1,55970,11137,2024-01-02 21:00:00,6.586383130680956,0.5913607112433843
1,55971,11137,2024-01-03 00:30:00,8.765342208543364,0.5892587632967505
1,55972,11137,2024-01-03 02:30:00,6.347609673806864,0.6125230886089803
1,55973,11137,2024-01-03 03:00:00,8.558045933686648,0.6211964183095614
1,55974,11137,2024-01-03 05:30:00,7.845735345195967,0.6362756395544017
1,55975,11137,2024-01-03 06:00:00,8.690482387292171,0.6545405428958517
1,55976,11137,2024-01-03 06:30:00,7.1073476656383985,0.6763020535469543
1,55977,11137,2024-01-03 07:00:00,4.178732875426177,0.6744202228430831
1,55978,11137,2024-01-03 07:30:00,8.347519877099547,0.6890685019257423
1,55979,11137,2024-01-03 08:30:00,7.4679503715244575,0.7012866279791232
1,55980,11138,2024-01-01 00:00:00,6.564387318411854,0.26144635793401416
1,55981,11138,2024-01-01 02:00:00,6.833813477018438,0.2528990297876173
1,55982,11138,2024-01-01 06:00:00,3.9500386264618323,0.2718339048168466
1,55983,11138,2024-01-01 06:30:00,4.662141366598768,0.2813133578118225
1,55984,11138,2024-01-01 07:00:00,4.97022420423175,0.3032439271379722
1,55985,11138,2024-01-01 07:30:00,6.433944798537818,0.3126164146202051
1,55986,11138,2024-01-01 09:00:00,5.5929143916220125,0.2992374775917352
1,55987,11138,2024-01-01 11:30:00,5.097845924255777,0.2908741705334517
1,55988,11138,2024-01-01 12:00:00,6.6478240510500415,0.2883919768262602
1,55989,11138,2024-01-01 13:00:00,3.8049161455005924,0.28391583640025286
1,55990,11138,2024-01-01 15:30:00,6.025388049549201,0.31370988541868
1,55991,11138,2024-01-01 16:00:00,4.582124338071758,0.32223503161260564
1,55992,11138,2024-01-01 16:30:00,5.38459946957433,0.31115252974928814
1,55993,11138,2024-01-01 17:00:00,7.800192023427552,0.32010810231332654
1,55994,11138,2024-01-01 20:30:00,6.884763636385085,0.3264183650118035
1,55995,11138,2024-01-01 21:30:00,5.417946530342385,0.3315150355814097
1,55996,11138,2024-01-01 23:00:00,6.309180147125394,0.30540415241973495
1,55997,11138,2024-01-02 00:30:00,6.5011052965755685,0.30047366430383327
1,55998,11138,2024-01-02 01:00:00,5.546888047123206,0.3185506447445176
1,55999,11138,2024-01-02 01:30:00,5.287793775618887,0.33579359745800186
1,56000,11138,2024-01-02 02:30:00,6.567735378939769,0.3414305882087509
1,56001,11138,2024-01-02 06:00:00,4.914439755668788,0.3164184272455314
1,56002,11138,2024-01-02 07:00:00,7.067426821444872,0.306386193475193
1,56003,11138,2024-01-02 08:00:00,5.292362395032188,0.3146364345997199
1,56004,11138,2024-01-02 08:30:00,4.975797223900158,0.3134505817455856
1,56005,11138,2024-01-02 10:30:00,4.412489418523988,0.3260106725424539
1,56006,11138,2024-01-02 12:00:00,3.9805849265407227,0.3644918906149376
1,56007,11138,2024-01-02 12:30:00,6.237816606497127,0.382767004602949
1,56008,11138,2024-01-02 14:30:00,6.205454798740361,0.3823158607931722
1,56009,11138,2024-01-02 15:00:00,4.216101480990098,0.38033575302542766
1,56010,11139,2024-01-01 00:00:00,4.353999132766948,0.22545084932782733
1,56011,11139,2024-01-01 01:30:00,6.1168511287617156,0.25863639302026836
1,56012,11139,2024-01-01 06:30:00,3.9305276565388576,0.23169960375414275
1,56013,11139,2024-01-01 08:30:00,4.6600535397332,0.26375992909575946
1,56014,11139,2024-01-01 09:30:00,4.35941402262115,0.2846750739284022
1,56015,11139,2024-01-01 12:00:00,6.633634159612915,0.32209359788260894
1,56016,11139,2024-01-01 13:00:00,5.855867526884625,0.3340802354138704
1,56017,11139,2024-01-01 13:30:00,5.574717229628816,0.35071616705489916
1,56018,11139,2024-01-01 14:00:00,3.956482317441324,0.34677522520376
1,56019,11139,2024-01-01 15:30:00,6.091415388876387,0.3472599233627192
1,56020,11139,2024-01-01 17:30:00,5.126877454644358,0.3208248489055187
1,56021,11139,2024-01-01 19:00:00,6.262971942715783,0.34420455944965095
1,56022,11139,2024-01-01 20:00:00,5.351326698333331,0.344712645505702
1,56023,11139,2024-01-01 22:30:00,4.623066978652459,0.34916571808720487
1,56024,11139,2024-01-01 23:30:00,6.139894737893884,0.356099934984047
1,56025,11139,2024-01-02 00:00:00,7.6809570569440115,0.3570036682812894
1,56026,11139,2024-01-02 02:00:00,5.871331484505492,0.3571385587435783
1,56027,11139,2024-01-02 03:30:00,7.801921974682124,0.39883273427745125
1,56028,11139,2024-01-02 04:00:00,6.402052961774357,0.39932493962346594
1,56029,11139,2024-01-02 05:00:00,5.700406990340447,0.40154300621172917
